project_id,deployment_id,image_id,filename,location,is_blank,identified_by,wi_taxon_id,class,order,family,genus,species,common_name,uncertainty,timestamp,number_of_objects,age,sex,animal_recognizable,individual_id,individual_animal_notes,behavior,highlighted,markings,cv_confidence,license
2004751,AWE.AMARGAL-CAM20,60fcfc52-045b-4679-b0f6-1a00b9d1d607,12100565.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/60fcfc52-045b-4679-b0f6-1a00b9d1d607.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:21:58,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,f20cf9c2-496e-4e9c-8074-a7727ecfec94,12100566.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/f20cf9c2-496e-4e9c-8074-a7727ecfec94.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:21:59,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,de6955ea-4824-4e1e-89ff-61fbc6f92dd1,12100567.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/de6955ea-4824-4e1e-89ff-61fbc6f92dd1.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:22:00,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,0503ba28-1089-4e8d-b334-f1b0804172d1,12100568.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/0503ba28-1089-4e8d-b334-f1b0804172d1.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:22:02,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,36dbc92f-40ab-4dae-945c-375e6fc41a58,12100569.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/36dbc92f-40ab-4dae-945c-375e6fc41a58.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:22:03,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,d2df256a-4f04-41d7-9e0d-d37b2b115b88,12100570.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/d2df256a-4f04-41d7-9e0d-d37b2b115b88.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:22:04,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,deb0f09e-410e-4b20-a396-dc7b73ca2060,12100571.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/deb0f09e-410e-4b20-a396-dc7b73ca2060.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:22:05,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,b155ce96-fa40-4cab-a42e-0840764b49da,12100572.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/b155ce96-fa40-4cab-a42e-0840764b49da.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:22:07,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,2c77b361-cae3-4506-b9d9-5a9acc613a4f,12100573.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/2c77b361-cae3-4506-b9d9-5a9acc613a4f.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:22:08,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,eeeac51a-0ad5-4703-b0f3-3df79d5b87ae,12100574.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/eeeac51a-0ad5-4703-b0f3-3df79d5b87ae.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:22:09,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,52cfcfa4-1909-4f62-9b6f-0ba79666b53d,12100575.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/52cfcfa4-1909-4f62-9b6f-0ba79666b53d.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:22:10,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,9013e2b9-dbdc-45dc-83ba-b6ae605b46e0,12100576.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/9013e2b9-dbdc-45dc-83ba-b6ae605b46e0.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:22:11,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,223cd8ec-788a-49bd-8a97-786e71bd8d10,12100577.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/223cd8ec-788a-49bd-8a97-786e71bd8d10.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:22:13,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,8bf804f4-61a9-4d06-8c10-491c523ae01a,12100578.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/8bf804f4-61a9-4d06-8c10-491c523ae01a.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:22:14,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,2e75ac40-f382-43f5-9238-cbdc0e4b1d45,12100579.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/2e75ac40-f382-43f5-9238-cbdc0e4b1d45.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:22:15,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,32de06b9-95ed-43b0-a161-b95cb7170f44,12100580.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/32de06b9-95ed-43b0-a161-b95cb7170f44.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:22:16,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,297dda43-2923-49a1-b05a-b46cd0471684,12100581.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/297dda43-2923-49a1-b05a-b46cd0471684.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:22:17,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,4edfb611-3a2d-4f57-af31-f5b5ff9eff31,12100582.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/4edfb611-3a2d-4f57-af31-f5b5ff9eff31.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:22:18,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,3ba03157-6816-4601-838f-7df2eeb09869,12100583.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/3ba03157-6816-4601-838f-7df2eeb09869.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:22:19,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,382ea9bb-5432-46df-b71d-092075d03fb8,12100584.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/382ea9bb-5432-46df-b71d-092075d03fb8.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:22:20,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,a68e4e81-1c8a-4581-8a7c-9d37e876e61d,12100585.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/a68e4e81-1c8a-4581-8a7c-9d37e876e61d.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:22:22,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,54ca1ac1-d6bb-4d7c-b510-2b7d72e8c5d2,12100586.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/54ca1ac1-d6bb-4d7c-b510-2b7d72e8c5d2.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:22:23,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,85266b0b-09de-4a18-b899-efbfd94b4e50,12100587.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/85266b0b-09de-4a18-b899-efbfd94b4e50.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:22:24,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,d30eb986-ab88-423e-93f4-4564e80875be,12100588.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/d30eb986-ab88-423e-93f4-4564e80875be.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:22:25,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,b4c19874-cefd-47e3-9e9e-0e6e2144dce5,12100589.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/b4c19874-cefd-47e3-9e9e-0e6e2144dce5.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:22:26,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,f09f408b-b749-4134-a402-3657cba87f8f,12100590.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/f09f408b-b749-4134-a402-3657cba87f8f.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:22:27,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,15fb00cb-f701-40bc-88e0-4e4e4bef9c4e,12100591.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/15fb00cb-f701-40bc-88e0-4e4e4bef9c4e.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:22:28,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,e6d36b20-169a-4c5b-acde-eb9eb78f4290,12100592.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/e6d36b20-169a-4c5b-acde-eb9eb78f4290.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:22:30,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,6b72805f-8978-4df4-9e88-2ffdc5361cf9,12100593.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/6b72805f-8978-4df4-9e88-2ffdc5361cf9.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:22:31,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,9b175cd5-9a56-42d4-9c58-fd9649cfb15c,12100594.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/9b175cd5-9a56-42d4-9c58-fd9649cfb15c.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:22:32,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,3c129c8f-cdbd-4a66-8ccd-2b76a1345c96,12100595.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/3c129c8f-cdbd-4a66-8ccd-2b76a1345c96.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:22:34,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,c19b0958-96ca-4eb8-b00e-cc20c8710e98,12100596.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/c19b0958-96ca-4eb8-b00e-cc20c8710e98.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:22:35,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,18c511e9-5342-4d54-a0c7-0c29bd769e90,12100597.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/18c511e9-5342-4d54-a0c7-0c29bd769e90.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:22:36,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,bbdec7d2-b320-4266-a53b-29701375d586,12100598.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/bbdec7d2-b320-4266-a53b-29701375d586.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:22:37,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,19fe8fc3-d8d6-4323-be3e-c949ff19cdc7,12100599.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/19fe8fc3-d8d6-4323-be3e-c949ff19cdc7.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:22:38,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,f14bc7be-2a09-4aa3-b439-87ed0ff6a2f2,12100600.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/f14bc7be-2a09-4aa3-b439-87ed0ff6a2f2.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:22:39,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,3802c0bb-5a32-4b73-b820-112a18d73c07,12100601.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/3802c0bb-5a32-4b73-b820-112a18d73c07.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:22:40,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,e45cc641-4fa0-4be3-9e42-c50b271d2bf7,12100602.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/e45cc641-4fa0-4be3-9e42-c50b271d2bf7.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:22:42,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,46bcc6f5-4a8e-4ad4-a099-a8239e017a7e,12100603.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/46bcc6f5-4a8e-4ad4-a099-a8239e017a7e.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:22:43,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,21a3889c-4039-4762-87f6-b66a937f26f6,12100604.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/21a3889c-4039-4762-87f6-b66a937f26f6.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:22:45,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,fe1665c9-791b-4b72-8b3e-c4f785c2f681,12100605.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/fe1665c9-791b-4b72-8b3e-c4f785c2f681.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:22:46,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,46291b08-ebd3-4e77-87a3-fa02368c34fb,12100606.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/46291b08-ebd3-4e77-87a3-fa02368c34fb.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:22:46,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,8633e60a-5e94-4c48-91d2-3f4c477244d3,12100607.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/8633e60a-5e94-4c48-91d2-3f4c477244d3.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:22:48,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,70c4e131-df5e-4f2b-985e-6d75c96e5f80,12100608.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/70c4e131-df5e-4f2b-985e-6d75c96e5f80.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:22:49,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,f3804832-35ba-490e-b4fe-0ebe8ef8db52,12100609.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/f3804832-35ba-490e-b4fe-0ebe8ef8db52.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:22:50,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,87cf9856-91e9-4972-9555-d5c87d035173,12100610.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/87cf9856-91e9-4972-9555-d5c87d035173.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:22:51,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,f4a3902b-f442-44ff-a2e7-eae053c75fb8,12100611.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/f4a3902b-f442-44ff-a2e7-eae053c75fb8.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:22:52,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,bd41aee1-1860-45a6-a7cd-50eba1926e7d,12100612.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/bd41aee1-1860-45a6-a7cd-50eba1926e7d.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:22:53,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,42f52eed-f8c7-4889-88a4-7772eaa28856,12100613.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/42f52eed-f8c7-4889-88a4-7772eaa28856.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:22:55,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,997d7883-8821-407b-a238-bb60104c9dd9,12100614.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/997d7883-8821-407b-a238-bb60104c9dd9.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:22:56,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,35e11705-1e60-45ae-aa12-b7227a5e588e,12100615.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/35e11705-1e60-45ae-aa12-b7227a5e588e.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:22:57,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,a3ef5120-ab44-4a82-b101-256b473d09f1,12100616.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/a3ef5120-ab44-4a82-b101-256b473d09f1.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:22:58,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,a2fb4d04-fc16-48e4-a45f-011ab09a0f04,12100617.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/a2fb4d04-fc16-48e4-a45f-011ab09a0f04.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:22:59,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,45c35547-867c-4061-a4e3-4df64e807600,12100618.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/45c35547-867c-4061-a4e3-4df64e807600.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:23:01,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,e4c5f447-8c80-49aa-9fb0-27c71dad146b,12100619.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/e4c5f447-8c80-49aa-9fb0-27c71dad146b.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:23:02,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,2c840850-6701-4ba7-9fb7-08954cf5ea43,12100620.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/2c840850-6701-4ba7-9fb7-08954cf5ea43.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:23:03,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,d20a516a-6c98-4cb0-9033-1fb8c11bd2eb,12100621.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/d20a516a-6c98-4cb0-9033-1fb8c11bd2eb.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:23:04,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,c6c1e968-e3d6-4440-83b6-545be554b3c5,12100622.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/c6c1e968-e3d6-4440-83b6-545be554b3c5.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:23:05,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,2ec08b59-8adb-4267-8032-73543a8a52b5,12100623.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/2ec08b59-8adb-4267-8032-73543a8a52b5.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:23:07,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,ea7ef14e-3426-4b15-80ae-135f8f996379,12100624.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/ea7ef14e-3426-4b15-80ae-135f8f996379.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:23:08,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,c4adefdc-1bc5-4a87-af76-11e51bf2c4cf,12100625.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/c4adefdc-1bc5-4a87-af76-11e51bf2c4cf.JPG,0,Diego Lizcano,df1ec79b-6867-4737-9f73-17153f6c4e49,Aves,Galliformes,Cracidae,Crax,rubra,Great Curassow,,2022-12-10 06:23:09,1,,,,,,,false,,,CC-BY-NC
